City,Datetime,TrafficIndexLive,JamsCount,JamsDelay,JamsLength,TrafficIndexWeekAgo,TravelTimeHistoric,TravelTimeLive,datetime,year,date,time
Riyadh,2024-06-05 15:31:30,28,144,532.7,152.0,32.0,80.5712125736219,75.9260238156315,2024-06-05 15:31:30,2024,2024-06-05,15:31:30
Riyadh,2024-06-05 16:46:30,44,306,1361.9,325.3,50.0,90.9991137649223,88.7846697240975,2024-06-05 16:46:30,2024,2024-06-05,16:46:30
Riyadh,2024-06-05 17:46:00,58,440,2024.8,436.6,63.0,94.9221825894755,99.3414503902543,2024-06-05 17:46:00,2024,2024-06-05,17:46:00
Riyadh,2024-06-05 18:01:00,58,395,1828.3,402.8,62.0,94.4401051558683,99.4491061203303,2024-06-05 18:01:00,2024,2024-06-05,18:01:00
Riyadh,2024-06-05 19:01:00,45,226,896.0,233.0,48.0,88.139617454852,90.4586155631281,2024-06-05 19:01:00,2024,2024-06-05,19:01:00
Riyadh,2024-06-05 20:31:00,43,321,1231.2,283.4,47.0,83.3053703889851,89.1482798465779,2024-06-05 20:31:00,2024,2024-06-05,20:31:00
Riyadh,2024-06-05 21:46:30,47,404,1597.8,310.2,49.0,82.2204809730527,92.469977467245,2024-06-05 21:46:30,2024,2024-06-05,21:46:30
Riyadh,2024-06-06 14:46:30,26,146,575.8,175.6,32.0,78.0722747258217,74.3506880629656,2024-06-06 14:46:30,2024,2024-06-06,14:46:30
Riyadh,2024-06-06 15:46:30,34,171,727.0,199.0,38.0,83.3104531890659,80.2086186430718,2024-06-06 15:46:30,2024,2024-06-06,15:46:30
Riyadh,2024-06-06 16:46:00,50,347,1591.2,380.3,53.0,90.8108087379464,92.283915921333,2024-06-06 16:46:00,2024,2024-06-06,16:46:00
Riyadh,2024-06-06 17:46:00,61,470,2255.4,466.9,63.0,93.4754967778437,101.273059179355,2024-06-06 17:46:00,2024,2024-06-06,17:46:00
Riyadh,2024-06-06 18:01:00,60,445,2082.1,421.7,63.0,92.875385344553,101.16532450752,2024-06-06 18:01:00,2024,2024-06-06,18:01:00
Riyadh,2024-06-06 19:01:00,49,269,1184.6,272.9,52.0,87.7700820992798,93.0364520624079,2024-06-06 19:01:00,2024,2024-06-06,19:01:00
Riyadh,2024-06-06 20:31:00,52,414,1715.1,393.5,55.0,86.6468477274786,95.0864173517559,2024-06-06 20:31:00,2024,2024-06-06,20:31:00
Riyadh,2024-06-06 21:46:00,66,585,2528.2,494.9,69.0,88.1848186656257,105.526631268737,2024-06-06 21:46:00,2024,2024-06-06,21:46:00
Riyadh,2024-06-07 14:01:30,3,40,136.2,13.6,4.0,63.2972303949965,60.4374287991097,2024-06-07 14:01:30,2024,2024-06-07,14:01:30
Riyadh,2024-06-07 15:01:30,4,40,140.6,15.4,5.0,63.6731339093734,60.2345676652242,2024-06-07 15:01:30,2024,2024-06-07,15:01:30
Riyadh,2024-06-07 16:46:30,14,139,598.6,86.3,15.0,72.0993229188196,68.7556046842023,2024-06-07 16:46:30,2024,2024-06-07,16:46:30
Riyadh,2024-06-07 17:46:00,23,223,994.5,169.7,26.0,76.205026016672,75.8511054515697,2024-06-07 17:46:00,2024,2024-06-07,17:46:00
Riyadh,2024-06-07 18:46:00,29,281,1221.1,204.7,32.0,77.7076400248756,79.9384184344179,2024-06-07 18:46:00,2024,2024-06-07,18:46:00
Riyadh,2024-06-07 19:46:00,31,330,1365.5,261.3,40.0,79.8348379012033,81.8568306887308,2024-06-07 19:46:00,2024,2024-06-07,19:46:00
Riyadh,2024-06-07 20:31:00,45,380,1631.5,316.5,54.0,81.9818713852471,90.1938011568496,2024-06-07 20:31:00,2024,2024-06-07,20:31:00
Riyadh,2024-06-07 21:46:00,58,560,2455.8,430.8,52.0,83.6161397498093,100.832648945364,2024-06-07 21:46:00,2024,2024-06-07,21:46:00
Riyadh,2024-06-08 14:01:30,10,55,174.9,35.2,12.0,66.3421766149256,64.1916746586745,2024-06-08 14:01:30,2024,2024-06-08,14:01:30
Riyadh,2024-06-08 15:31:30,11,61,193.1,51.8,13.0,68.8277625071133,64.9881571696498,2024-06-08 15:31:30,2024,2024-06-08,15:31:30
Riyadh,2024-06-08 16:46:30,25,224,870.3,192.5,29.0,79.5025603339086,76.7267682608677,2024-06-08 16:46:30,2024,2024-06-08,16:46:30
Riyadh,2024-06-08 17:46:00,37,358,1465.4,283.4,40.0,83.3767311978324,85.214475001285,2024-06-08 17:46:00,2024,2024-06-08,17:46:00
Riyadh,2024-06-08 18:01:00,38,366,1515.0,283.0,42.0,83.4703310534384,86.2733963050979,2024-06-08 18:01:00,2024,2024-06-08,18:01:00
Riyadh,2024-06-08 19:46:00,36,385,1534.0,295.3,43.0,81.7924793575503,85.1334508312572,2024-06-08 19:46:00,2024,2024-06-08,19:46:00
Riyadh,2024-06-08 20:31:00,45,379,1592.4,321.2,48.0,81.7143709607424,90.6201893161328,2024-06-08 20:31:00,2024,2024-06-08,20:31:00
Riyadh,2024-06-08 21:46:00,51,517,2030.5,369.8,51.0,80.7126713616177,95.3355396715001,2024-06-08 21:46:00,2024,2024-06-08,21:46:00
Riyadh,2024-06-09 14:46:30,20,92,351.1,124.1,24.0,75.2857912975487,70.6799019378104,2024-06-09 14:46:30,2024,2024-06-09,14:46:30
Riyadh,2024-06-09 15:31:30,25,111,453.9,141.0,29.0,78.823811418572,73.8723692263958,2024-06-09 15:31:30,2024,2024-06-09,15:31:30
Riyadh,2024-06-09 16:46:30,40,279,1185.7,307.1,45.0,89.4457459410052,86.4189798856883,2024-06-09 16:46:30,2024,2024-06-09,16:46:30
Riyadh,2024-06-09 17:46:30,55,399,1825.1,392.7,60.0,93.2923949057342,97.1896003890576,2024-06-09 17:46:30,2024,2024-06-09,17:46:30
Riyadh,2024-06-09 18:01:00,54,391,1752.7,382.1,59.0,92.6114064836767,97.1765420623996,2024-06-09 18:01:00,2024,2024-06-09,18:01:00
Riyadh,2024-06-09 19:01:30,40,221,857.1,193.5,44.0,85.8604857054627,87.5864472572701,2024-06-09 19:01:30,2024,2024-06-09,19:01:30
Riyadh,2024-06-09 20:31:00,39,273,1057.0,250.3,39.0,79.8081835758182,86.5513168190449,2024-06-09 20:31:00,2024,2024-06-09,20:31:00
Riyadh,2024-06-09 21:46:30,45,413,1566.6,320.6,39.0,78.956528133835,91.3813357072323,2024-06-09 21:46:30,2024,2024-06-09,21:46:30
Riyadh,2024-06-10 14:46:30,20,99,353.0,121.9,25.0,76.6631451673095,70.4966432065617,2024-06-10 14:46:30,2024,2024-06-10,14:46:30
Riyadh,2024-06-10 15:31:30,24,116,462.6,136.1,31.0,80.2517607155632,73.496134028681,2024-06-10 15:31:30,2024,2024-06-10,15:31:30
Riyadh,2024-06-10 16:46:30,43,319,1349.4,333.2,48.0,90.583467422751,88.2083219559098,2024-06-10 16:46:30,2024,2024-06-10,16:46:30
Riyadh,2024-06-10 17:46:00,60,456,2132.5,452.8,59.0,94.3531851006997,100.393797996905,2024-06-10 17:46:00,2024,2024-06-10,17:46:00
Riyadh,2024-06-10 18:01:00,60,443,2032.9,434.3,58.0,93.5527109906905,100.556273642529,2024-06-10 18:01:00,2024,2024-06-10,18:01:00
Riyadh,2024-06-10 19:01:00,48,271,1159.0,258.1,44.0,87.0188812678157,92.6022215129003,2024-06-10 19:01:00,2024,2024-06-10,19:01:00
Riyadh,2024-06-10 20:31:00,45,355,1446.4,314.8,40.0,81.220592181431,90.2068858928951,2024-06-10 20:31:00,2024,2024-06-10,20:31:00
Riyadh,2024-06-10 21:46:00,54,498,2084.8,413.6,41.0,79.8434455294853,97.3961559095947,2024-06-10 21:46:00,2024,2024-06-10,21:46:00
Riyadh,2024-06-11 14:16:30,14,84,367.1,67.0,23.0,75.048887971621,66.8054675242447,2024-06-11 14:16:30,2024,2024-06-11,14:16:30
Riyadh,2024-06-11 15:46:30,19,99,436.5,126.0,28.0,82.3190754989453,70.2910975024886,2024-06-11 15:46:30,2024,2024-06-11,15:46:30
Riyadh,2024-06-11 16:46:30,39,290,1376.7,295.2,43.0,91.2239980012319,85.386819830934,2024-06-11 16:46:30,2024,2024-06-11,16:46:30
Riyadh,2024-06-11 17:46:00,56,457,2351.5,420.7,56.0,95.4188916181358,98.4937270834384,2024-06-11 17:46:00,2024,2024-06-11,17:46:00
Riyadh,2024-06-11 18:01:00,56,439,2259.5,405.3,55.0,94.6121297728564,98.9242979902991,2024-06-11 18:01:00,2024,2024-06-11,18:01:00
Riyadh,2024-06-11 19:01:30,48,290,1528.8,278.2,43.0,87.679004189219,92.4958931717486,2024-06-11 19:01:30,2024,2024-06-11,19:01:30
Riyadh,2024-06-11 20:31:00,49,430,2009.5,383.9,41.0,82.0133237013777,93.5450443060636,2024-06-11 20:31:00,2024,2024-06-11,20:31:00
Riyadh,2024-06-11 21:46:30,55,519,2387.8,392.0,44.0,80.7155155458725,98.3674204565585,2024-06-11 21:46:30,2024,2024-06-11,21:46:30
Riyadh,2024-06-12 14:31:30,15,68,245.7,70.8,22.0,75.8898896542587,67.0068951179903,2024-06-12 14:31:30,2024,2024-06-12,14:31:30
Riyadh,2024-06-12 15:46:30,18,89,336.3,103.1,28.0,82.8177568512528,69.3458143707377,2024-06-12 15:46:30,2024,2024-06-12,15:46:30
Riyadh,2024-06-12 16:46:00,36,259,1108.2,280.5,44.0,91.4658960019783,83.521305065671,2024-06-12 16:46:00,2024,2024-06-12,16:46:00
Riyadh,2024-06-12 17:46:00,56,477,2161.5,507.5,58.0,95.4744034577857,98.2136674830807,2024-06-12 17:46:00,2024,2024-06-12,17:46:00
Riyadh,2024-06-12 18:16:00,64,527,2594.7,545.3,58.0,93.0493792446697,103.851646394928,2024-06-12 18:16:00,2024,2024-06-12,18:16:00
Riyadh,2024-06-12 19:01:00,53,289,1444.5,300.6,45.0,88.1733371205142,95.5475181767615,2024-06-12 19:01:00,2024,2024-06-12,19:01:00
Riyadh,2024-06-12 20:31:00,44,386,1762.4,316.7,43.0,83.569300845593,89.813105714211,2024-06-12 20:31:00,2024,2024-06-12,20:31:00
Riyadh,2024-06-12 21:46:30,51,494,2093.9,373.8,47.0,82.4224399832428,95.3179732375583,2024-06-12 21:46:30,2024,2024-06-12,21:46:30
Riyadh,2024-06-13 14:46:30,16,74,304.4,96.2,26.0,78.2694750860699,67.9227836901029,2024-06-13 14:46:30,2024,2024-06-13,14:46:30
Riyadh,2024-06-13 15:31:30,20,118,488.2,130.5,34.0,82.4602038410182,70.5365688901095,2024-06-13 15:31:30,2024,2024-06-13,15:31:30
Riyadh,2024-06-13 16:46:00,35,254,1108.3,256.3,50.0,92.2487400870983,83.0620627096279,2024-06-13 16:46:00,2024,2024-06-13,16:46:00
Riyadh,2024-06-13 17:46:00,44,358,1570.2,324.0,61.0,94.9010044016866,89.6452616611776,2024-06-13 17:46:00,2024,2024-06-13,17:46:00
Riyadh,2024-06-13 18:01:00,44,337,1548.7,297.9,60.0,94.0754834696771,89.6576874772848,2024-06-13 18:01:00,2024,2024-06-13,18:01:00
Riyadh,2024-06-13 19:01:00,39,264,1253.3,227.2,49.0,88.0988529538054,85.72185352118,2024-06-13 19:01:00,2024,2024-06-13,19:01:00
Riyadh,2024-06-13 20:31:00,42,352,1668.0,298.1,52.0,87.4273969209356,88.2491215733978,2024-06-13 20:31:00,2024,2024-06-13,20:31:00
Riyadh,2024-06-13 21:46:00,54,503,2435.5,400.4,66.0,88.8238814044722,97.4341773466844,2024-06-13 21:46:00,2024,2024-06-13,21:46:00
Riyadh,2024-06-14 14:31:30,6,55,242.9,33.9,3.0,62.8252913932253,60.9676611005911,2024-06-14 14:31:30,2024,2024-06-14,14:31:30
Riyadh,2024-06-14 15:31:30,7,55,220.3,33.1,4.0,64.3654809725249,61.7725706868593,2024-06-14 15:31:30,2024,2024-06-14,15:31:30
Riyadh,2024-06-14 16:46:30,15,157,687.8,106.2,14.0,72.4147575406766,69.641419349522,2024-06-14 16:46:30,2024,2024-06-14,16:46:30
Riyadh,2024-06-14 17:46:00,23,246,1101.1,156.3,23.0,76.2680031820226,75.3764133219439,2024-06-14 17:46:00,2024,2024-06-14,17:46:00
Riyadh,2024-06-14 18:16:00,25,254,1226.5,164.4,29.0,77.1678739352551,76.8775350117924,2024-06-14 18:16:00,2024,2024-06-14,18:16:00
Riyadh,2024-06-14 19:01:30,24,209,1032.6,130.1,31.0,77.913371052301,75.8922756435411,2024-06-14 19:01:30,2024,2024-06-14,19:01:30
Riyadh,2024-06-14 20:31:00,32,321,1456.4,221.8,45.0,82.5648796182678,81.6101270359436,2024-06-14 20:31:00,2024,2024-06-14,20:31:00
Riyadh,2024-06-14 21:46:00,42,480,2294.3,321.7,58.0,83.724725892108,89.4901514055853,2024-06-14 21:46:00,2024,2024-06-14,21:46:00
Riyadh,2024-06-15 14:01:30,5,57,222.6,26.3,10.0,65.9863036549005,60.7120698422324,2024-06-15 14:01:30,2024,2024-06-15,14:01:30
Riyadh,2024-06-15 15:01:30,5,51,199.7,21.9,11.0,67.1649934198475,60.7131185101508,2024-06-15 15:01:30,2024,2024-06-15,15:01:30
Riyadh,2024-06-15 16:46:30,12,143,563.8,65.0,25.0,80.2382680333301,68.1189831199635,2024-06-15 16:46:30,2024,2024-06-15,16:46:30
Riyadh,2024-06-15 17:31:30,16,185,757.5,88.7,37.0,83.9957173378135,71.2624156089353,2024-06-15 17:31:30,2024,2024-06-15,17:31:30
Riyadh,2024-06-15 18:01:30,17,186,768.2,92.8,38.0,84.5458437823782,72.6529967101939,2024-06-15 18:01:30,2024,2024-06-15,18:01:30
Riyadh,2024-06-15 19:01:30,8,87,300.2,31.7,36.0,82.1238433321041,65.8419659879873,2024-06-15 19:01:30,2024,2024-06-15,19:01:30
Riyadh,2024-06-15 20:46:30,17,175,752.0,104.7,45.0,82.1032949165718,72.812921139721,2024-06-15 20:46:30,2024,2024-06-15,20:46:30
Riyadh,2024-06-15 21:46:30,34,453,1963.5,266.4,51.0,81.9804725209515,85.4460072889313,2024-06-15 21:46:30,2024,2024-06-15,21:46:30
Riyadh,2024-06-16 14:01:30,0,10,34.3,2.2,20.0,70.5608961160279,56.3012050941829,2024-06-16 14:01:30,2024,2024-06-16,14:01:30
Riyadh,2024-06-16 15:01:30,0,7,18.6,1.8,25.0,74.786455553803,56.3692518181916,2024-06-16 15:01:30,2024,2024-06-16,15:01:30
Riyadh,2024-06-16 16:46:30,4,18,63.4,8.8,40.0,88.6558717007256,60.3130132567517,2024-06-16 16:46:30,2024,2024-06-16,16:46:30
Riyadh,2024-06-16 17:31:30,6,39,137.1,20.4,55.0,92.5655895098056,61.734234484956,2024-06-16 17:31:30,2024,2024-06-16,17:31:30
Riyadh,2024-06-16 18:31:30,9,53,206.4,30.4,54.0,87.7904967314965,64.0442162800846,2024-06-16 18:31:30,2024,2024-06-16,18:31:30
Riyadh,2024-06-16 19:46:30,14,102,391.1,86.0,40.0,78.9379478505877,67.841742871957,2024-06-16 19:46:30,2024,2024-06-16,19:46:30
Riyadh,2024-06-16 20:46:30,21,118,507.6,108.7,39.0,76.9889618243877,72.2022919734279,2024-06-16 20:46:30,2024,2024-06-16,20:46:30
Riyadh,2024-06-16 21:46:30,26,156,688.0,142.9,45.0,76.8294974683347,76.6512830735895,2024-06-16 21:46:30,2024,2024-06-16,21:46:30
Riyadh,2024-06-17 14:01:30,1,12,32.0,4.0,20.0,72.5122616600898,57.4628309819986,2024-06-17 14:01:30,2024,2024-06-17,14:01:30
Riyadh,2024-06-17 15:01:30,1,12,40.7,5.6,24.0,76.6424628810887,57.846201970777,2024-06-17 15:01:30,2024,2024-06-17,15:01:30
Riyadh,2024-06-17 16:46:30,6,40,140.9,19.7,43.0,89.7434932226465,62.4101407459919,2024-06-17 16:46:30,2024,2024-06-17,16:46:30
Riyadh,2024-06-17 17:46:30,10,89,320.7,56.5,60.0,93.802215102828,65.7636637360522,2024-06-17 17:46:30,2024,2024-06-17,17:46:30
Riyadh,2024-06-17 18:46:30,13,95,410.9,70.7,60.0,86.6720051681003,67.0992884776273,2024-06-17 18:46:30,2024,2024-06-17,18:46:30
Riyadh,2024-06-17 19:46:30,17,109,479.2,101.5,48.0,80.5842993400908,70.52396698824,2024-06-17 19:46:30,2024,2024-06-17,19:46:30
Riyadh,2024-06-17 20:31:30,25,152,719.3,136.3,45.0,79.2838684592373,75.145198115712,2024-06-17 20:31:30,2024,2024-06-17,20:31:30
Riyadh,2024-06-17 21:46:30,29,193,818.1,158.6,54.0,78.3255707071407,79.091792947535,2024-06-17 21:46:30,2024,2024-06-17,21:46:30
Riyadh,2024-06-18 14:01:30,1,9,25.9,3.5,14.0,72.543849978932,57.3786275336574,2024-06-18 14:01:30,2024,2024-06-18,14:01:30
Riyadh,2024-06-18 15:01:30,2,11,33.9,5.3,19.0,76.5777142710489,57.4841550837831,2024-06-18 15:01:30,2024,2024-06-18,15:01:30
Riyadh,2024-06-18 16:46:30,7,45,161.6,24.9,39.0,90.431343401968,62.7014546109835,2024-06-18 16:46:30,2024,2024-06-18,16:46:30
Riyadh,2024-06-18 17:46:30,11,84,296.0,47.4,56.0,94.8251483183874,66.176278560502,2024-06-18 17:46:30,2024,2024-06-18,17:46:30
Riyadh,2024-06-18 18:46:30,13,83,321.7,59.7,56.0,88.1588200310668,67.3091843540778,2024-06-18 18:46:30,2024,2024-06-18,18:46:30
Riyadh,2024-06-18 19:46:00,16,105,373.6,79.3,48.0,81.5747820209955,69.8353229125341,2024-06-18 19:46:00,2024,2024-06-18,19:46:00
Riyadh,2024-06-18 20:31:30,21,124,497.2,103.8,49.0,80.0141007663552,73.3171740396722,2024-06-18 20:31:30,2024,2024-06-18,20:31:30
Riyadh,2024-06-18 21:46:30,27,158,638.4,131.0,55.0,79.1775093829269,77.7422435527965,2024-06-18 21:46:30,2024,2024-06-18,21:46:30
Riyadh,2024-06-19 14:01:30,3,15,53.6,5.5,15.0,72.2527856799679,58.0268228923871,2024-06-19 14:01:30,2024,2024-06-19,14:01:30
Riyadh,2024-06-19 15:01:30,3,23,85.3,9.9,18.0,77.1591164375194,58.3120234814924,2024-06-19 15:01:30,2024,2024-06-19,15:01:30
Riyadh,2024-06-19 16:46:30,9,55,222.3,34.2,36.0,91.3074363312881,64.4184588146557,2024-06-19 16:46:30,2024,2024-06-19,16:46:30
Riyadh,2024-06-19 17:46:30,13,82,316.5,51.3,56.0,95.6524373789391,67.5051651442722,2024-06-19 17:46:30,2024,2024-06-19,17:46:30
Riyadh,2024-06-19 18:31:30,15,107,393.9,66.7,64.0,91.4758712276397,69.539363516523,2024-06-19 18:31:30,2024,2024-06-19,18:31:30
Riyadh,2024-06-19 19:46:00,17,119,428.8,73.7,53.0,83.521043679192,70.7560759256653,2024-06-19 19:46:00,2024,2024-06-19,19:46:00
Riyadh,2024-06-19 20:31:00,21,137,512.9,106.5,44.0,82.5431569686368,73.4709776969436,2024-06-19 20:31:00,2024,2024-06-19,20:31:00
Riyadh,2024-06-19 21:46:30,24,156,576.4,113.1,51.0,81.4424043026304,76.5229698807415,2024-06-19 21:46:30,2024,2024-06-19,21:46:30
Riyadh,2024-06-20 14:01:30,4,22,62.0,10.5,16.0,73.61050900341,59.270337184893,2024-06-20 14:01:30,2024,2024-06-20,14:01:30
Riyadh,2024-06-20 15:16:30,5,23,63.8,10.6,20.0,80.4348070166904,60.0063238148475,2024-06-20 15:16:30,2024,2024-06-20,15:16:30
Riyadh,2024-06-20 16:46:30,11,72,227.3,45.6,35.0,91.776826103043,65.7044229368189,2024-06-20 16:46:30,2024,2024-06-20,16:46:30
Riyadh,2024-06-20 17:46:30,15,130,455.5,74.2,44.0,94.8484851882136,68.6960847062504,2024-06-20 17:46:30,2024,2024-06-20,17:46:30
Riyadh,2024-06-20 18:16:30,16,124,437.6,79.2,44.0,92.9444975789118,69.8950919087048,2024-06-20 18:16:30,2024,2024-06-20,18:16:30
Riyadh,2024-06-20 19:46:00,18,143,477.1,93.9,39.0,86.1950022728399,71.8541289693414,2024-06-20 19:46:00,2024,2024-06-20,19:46:00
Riyadh,2024-06-20 20:31:00,23,167,608.5,126.5,42.0,87.0787109438973,74.9563698531472,2024-06-20 20:31:00,2024,2024-06-20,20:31:00
Riyadh,2024-06-20 21:46:00,28,198,714.5,149.3,54.0,88.7915714034572,78.710653562724,2024-06-20 21:46:00,2024,2024-06-20,21:46:00
Riyadh,2024-06-21 14:01:30,0,20,63.1,6.2,6.0,62.0198123260518,57.6498021853934,2024-06-21 14:01:30,2024,2024-06-21,14:01:30
Riyadh,2024-06-21 15:16:30,1,23,75.5,7.5,7.0,62.9030435839225,57.4823596322826,2024-06-21 15:16:30,2024,2024-06-21,15:16:30
Riyadh,2024-06-21 16:46:30,6,51,197.8,27.3,15.0,70.9606879134454,62.3612232815069,2024-06-21 16:46:30,2024,2024-06-21,16:46:30
Riyadh,2024-06-21 17:46:30,10,93,349.1,45.8,23.0,74.9883086157513,65.687455988928,2024-06-21 17:46:30,2024,2024-06-21,17:46:30
Riyadh,2024-06-21 18:31:30,12,106,396.2,55.2,25.0,76.338740885857,67.458472875016,2024-06-21 18:31:30,2024,2024-06-21,18:31:30
Riyadh,2024-06-21 19:46:00,17,121,462.6,76.3,24.0,79.0976505892981,70.806353538211,2024-06-21 19:46:00,2024,2024-06-21,19:46:00
Riyadh,2024-06-21 20:31:00,22,139,578.7,108.8,32.0,81.5525292852519,74.1999706601203,2024-06-21 20:31:00,2024,2024-06-21,20:31:00
Riyadh,2024-06-21 21:46:30,27,178,658.0,131.5,42.0,82.6914729358651,78.362988431884,2024-06-21 21:46:30,2024,2024-06-21,21:46:30
Riyadh,2024-06-22 14:01:30,6,20,69.4,17.4,5.0,65.0231443419704,60.455389620899,2024-06-22 14:01:30,2024,2024-06-22,14:01:30
Riyadh,2024-06-22 15:31:30,7,37,113.3,34.2,5.0,67.1539788767095,60.8951118286667,2024-06-22 15:31:30,2024,2024-06-22,15:31:30
Riyadh,2024-06-22 16:46:30,14,101,348.3,73.6,12.0,78.4831840669082,67.5751551101075,2024-06-22 16:46:30,2024,2024-06-22,16:46:30
Riyadh,2024-06-22 17:46:30,19,156,600.7,105.9,16.0,82.7471685765818,72.1540276495886,2024-06-22 17:46:30,2024,2024-06-22,17:46:30
Riyadh,2024-06-22 18:16:30,20,151,612.7,102.1,17.0,82.6120028830782,73.0353283390816,2024-06-22 18:16:30,2024,2024-06-22,18:16:30
Riyadh,2024-06-22 19:46:30,21,163,587.7,109.4,8.0,80.9273824777912,74.0177753316725,2024-06-22 19:46:30,2024,2024-06-22,19:46:30
Riyadh,2024-06-22 20:31:30,25,176,629.6,124.6,17.0,80.9050481169349,75.9760535078581,2024-06-22 20:31:30,2024,2024-06-22,20:31:30
Riyadh,2024-06-22 21:31:30,27,187,664.3,145.0,34.0,80.5934924300769,78.2416792545489,2024-06-22 21:31:30,2024,2024-06-22,21:31:30
Riyadh,2024-06-23 14:46:30,13,53,191.9,69.6,0.0,75.1272890113403,65.1271526793579,2024-06-23 14:46:30,2024,2024-06-23,14:46:30
Riyadh,2024-06-23 15:31:30,17,79,293.2,94.8,0.0,78.959363133418,67.5100638231711,2024-06-23 15:31:30,2024,2024-06-23,15:31:30
Riyadh,2024-06-23 16:46:30,25,131,523.2,145.3,4.0,90.6464225805419,75.3828760733381,2024-06-23 16:46:30,2024,2024-06-23,16:46:30
Riyadh,2024-06-23 17:31:30,31,200,786.1,191.3,6.0,95.404261330881,79.663534603981,2024-06-23 17:31:30,2024,2024-06-23,17:31:30
Riyadh,2024-06-23 18:01:00,29,175,659.8,149.3,9.0,94.6692918565689,79.4161563532782,2024-06-23 18:01:00,2024,2024-06-23,18:01:00
Riyadh,2024-06-23 19:01:00,20,115,436.7,75.1,14.0,86.1798337303922,73.4387443388286,2024-06-23 19:01:00,2024,2024-06-23,19:01:00
Riyadh,2024-06-23 20:16:30,22,163,530.0,101.3,21.0,79.921114309924,74.6379697441419,2024-06-23 20:16:30,2024,2024-06-23,20:16:30
Riyadh,2024-06-23 21:46:30,24,167,590.7,103.5,26.0,78.1852717538304,76.6249716941041,2024-06-23 21:46:30,2024,2024-06-23,21:46:30
Riyadh,2024-06-24 14:46:30,13,54,193.1,76.2,1.0,76.742639044379,65.5426600370338,2024-06-24 14:46:30,2024,2024-06-24,14:46:30
Riyadh,2024-06-24 15:31:30,17,74,259.9,91.8,1.0,80.7251968518389,68.0570791859832,2024-06-24 15:31:30,2024,2024-06-24,15:31:30
Riyadh,2024-06-24 16:46:30,26,135,521.5,150.5,6.0,92.2125264055405,76.4874075141028,2024-06-24 16:46:30,2024,2024-06-24,16:46:30
Riyadh,2024-06-24 17:46:00,33,210,957.2,201.3,10.0,96.461570057188,82.2511231611605,2024-06-24 17:46:00,2024,2024-06-24,17:46:00
Riyadh,2024-06-24 18:01:00,33,197,827.5,170.7,13.0,95.7478229169065,81.9888183619879,2024-06-24 18:01:00,2024,2024-06-24,18:01:00
Riyadh,2024-06-24 19:01:30,25,160,584.0,101.6,17.0,87.252369065666,76.6949531353598,2024-06-24 19:01:30,2024,2024-06-24,19:01:30
Riyadh,2024-06-24 20:31:00,25,175,587.1,134.7,25.0,81.1512852239176,77.0590283157283,2024-06-24 20:31:00,2024,2024-06-24,20:31:00
Riyadh,2024-06-24 21:46:30,28,201,669.9,133.1,29.0,79.6372635794188,79.5443213275584,2024-06-24 21:46:30,2024,2024-06-24,21:46:30
Riyadh,2024-06-25 14:46:30,13,76,248.3,79.2,1.0,77.4930660812536,65.9154347163298,2024-06-25 14:46:30,2024,2024-06-25,14:46:30
Riyadh,2024-06-25 15:31:30,16,70,283.1,107.7,2.0,81.081114211189,67.9066903768459,2024-06-25 15:31:30,2024,2024-06-25,15:31:30
Riyadh,2024-06-25 16:46:30,27,148,605.5,178.8,7.0,92.1986144948477,77.2739633771287,2024-06-25 16:46:30,2024,2024-06-25,16:46:30
Riyadh,2024-06-25 17:46:00,35,230,931.3,229.6,11.0,96.7386406376553,83.5751474978951,2024-06-25 17:46:00,2024,2024-06-25,17:46:00
Riyadh,2024-06-25 18:01:00,34,225,864.6,203.9,13.0,96.1000078542748,83.1020842200457,2024-06-25 18:01:00,2024,2024-06-25,18:01:00
Riyadh,2024-06-25 19:01:00,26,131,563.8,116.5,16.0,88.599340450636,77.6420389549602,2024-06-25 19:01:00,2024,2024-06-25,19:01:00
Riyadh,2024-06-25 20:16:30,26,190,683.2,154.6,21.0,82.1858396669186,77.5841503164218,2024-06-25 20:16:30,2024,2024-06-25,20:16:30
Riyadh,2024-06-25 21:31:30,28,208,698.0,159.7,27.0,80.8191972941981,79.4838993120445,2024-06-25 21:31:30,2024,2024-06-25,21:31:30
Riyadh,2024-06-26 14:46:30,14,67,232.9,76.1,3.0,77.728463474727,66.4497560236711,2024-06-26 14:46:30,2024,2024-06-26,14:46:30
Riyadh,2024-06-26 15:31:30,17,61,223.6,96.8,3.0,81.4589234452474,68.3281136018993,2024-06-26 15:31:30,2024,2024-06-26,15:31:30
Riyadh,2024-06-26 16:46:30,29,166,680.9,185.4,9.0,92.4445043156095,78.2016581079262,2024-06-26 16:46:30,2024,2024-06-26,16:46:30
Riyadh,2024-06-26 17:46:00,38,236,957.3,238.5,13.0,96.738746671342,85.0663556112983,2024-06-26 17:46:00,2024,2024-06-26,17:46:00
Riyadh,2024-06-26 18:01:00,37,236,912.8,209.6,15.0,96.0091469246087,84.8056407886791,2024-06-26 18:01:00,2024,2024-06-26,18:01:00
Riyadh,2024-06-26 19:01:00,29,188,713.2,148.4,17.0,89.1287987400828,79.543532863872,2024-06-26 19:01:00,2024,2024-06-26,19:01:00
Riyadh,2024-06-26 20:31:00,27,179,617.3,149.6,21.0,83.5429203022868,78.2233285567975,2024-06-26 20:31:00,2024,2024-06-26,20:31:00
